hMOF-1003739-(id_55961),45.7079
hMOF-1003740-(id_55960),38.7924
hMOF-1003741-(id_55962),46.25
hMOF-1003742-(id_55963),46.3992
hMOF-1003743-(id_55964),44.3043
hMOF-1003744-(id_55966),45.6954
hMOF-1003745-(id_55967),45.5332
hMOF-1003746-(id_55965),43.6729
hMOF-1003747-(id_55968),42.6614
hMOF-1003748-(id_55970),44.345
hMOF-1003749-(id_55969),44.4825
hMOF-1003750-(id_55973),45.4491
hMOF-1003751-(id_55972),45.3039
hMOF-1003752-(id_55975),43.3766
hMOF-1003753-(id_55971),42.3683
hMOF-1003754-(id_55974),47.976
hMOF-1003755-(id_55982),31.7739
hMOF-1003756-(id_55977),26.3673
hMOF-1003757-(id_55976),28.3902
hMOF-1003758-(id_55978),34.3532
hMOF-1003759-(id_55980),36.3217
hMOF-1003760-(id_55979),34.1125
hMOF-1003761-(id_55981),27.5832
hMOF-1003762-(id_55983),29.9379
hMOF-1003763-(id_55984),20.0659
hMOF-1003764-(id_55985),29.9659
hMOF-1003765-(id_55986),32.2971
hMOF-1003766-(id_55988),38.1404
hMOF-1003767-(id_55987),23.1691
hMOF-1003768-(id_55989),26.4359
hMOF-1003769-(id_55990),32.0807
hMOF-1003770-(id_55992),12.6269
hMOF-1003771-(id_55991),28.1459
hMOF-1003772-(id_55993),23.4007
hMOF-1003773-(id_55995),35.6072
hMOF-1003774-(id_55997),43.607
hMOF-1003775-(id_55994),36.0794
hMOF-1003776-(id_55996),34.2538
hMOF-1003777-(id_55998),46.5841
hMOF-1003778-(id_55999),43.606
hMOF-1003878-(id_56098),25.0256
hMOF-1003879-(id_56097),33.2318
hMOF-1003880-(id_56101),42.9351
hMOF-1003881-(id_56103),44.1338
hMOF-1003882-(id_56102),41.8443
hMOF-1003883-(id_56104),43.2766
hMOF-1003884-(id_56105),43.1872
hMOF-1003885-(id_56108),41.9444
hMOF-1003886-(id_56106),33.618
hMOF-1003887-(id_56110),49.1871
hMOF-1003888-(id_56107),44.0205
hMOF-1003889-(id_56109),37.807
hMOF-1003890-(id_56111),43.909
hMOF-1003891-(id_56113),40.3083
hMOF-1003892-(id_56112),43.9658
hMOF-1003893-(id_56115),44.5228
hMOF-1003894-(id_56114),41.7041
hMOF-1003895-(id_56117),33.3268
hMOF-1003896-(id_56118),37.166
hMOF-1003897-(id_56116),41.2602
hMOF-1003898-(id_56120),42.2479
hMOF-1003899-(id_56121),38.7457
hMOF-10039-(id_25231),34.2665
hMOF-1003900-(id_56119),37.5065
hMOF-1003901-(id_56123),40.0447
hMOF-1003902-(id_56122),18.3649
hMOF-1003903-(id_56126),24.3299
hMOF-1003904-(id_56125),42.5735
hMOF-1003905-(id_56124),42.9769
hMOF-1003906-(id_56127),34.6497
hMOF-1003907-(id_56128),34.1862
hMOF-1003908-(id_56130),31.4156
hMOF-1003909-(id_56129),31.05
hMOF-1003910-(id_56133),28.9843
hMOF-1003911-(id_56132),29.0658
hMOF-1003912-(id_56134),29.1723
hMOF-1003913-(id_56131),32.0931
hMOF-1003914-(id_56135),31.4501
hMOF-1003915-(id_56136),28.6016
hMOF-1003916-(id_56138),49.7094
hMOF-1003917-(id_56137),46.6147
hMOF-1003918-(id_56139),46.404
hMOF-1003919-(id_56140),38.2686
hMOF-1003828-(id_56049),19.6497
hMOF-1003829-(id_56051),17.4936
hMOF-1003830-(id_56052),39.2081
hMOF-1003831-(id_56050),36.1719
hMOF-1003832-(id_56053),36.3138
hMOF-1003833-(id_56054),37.8322
hMOF-1003834-(id_56055),38.1016
hMOF-1003835-(id_56057),36.2664
hMOF-1003836-(id_56058),34.0462
hMOF-1003837-(id_56059),33.636
hMOF-1003838-(id_56056),33.5848
hMOF-1003839-(id_56060),35.1448
hMOF-1003840-(id_56061),33.7219
hMOF-1003841-(id_56063),34.2171
hMOF-1003842-(id_56066),34.7096
hMOF-1003843-(id_56062),37.6315
hMOF-1003844-(id_56064),36.8703
hMOF-1003845-(id_56065),25.8362
hMOF-1003846-(id_56067),36.7928
hMOF-1003847-(id_56069),30.6674
hMOF-1003848-(id_56068),34.7699
hMOF-1003849-(id_56070),30.7939
hMOF-1003850-(id_56071),29.9865
hMOF-1003851-(id_56072),34.4182
hMOF-1003852-(id_56073),30.9064
hMOF-1003853-(id_56074),28.8317
hMOF-1003854-(id_56075),28.5259
hMOF-1003855-(id_56076),35.7628
hMOF-1003856-(id_56077),20.0534
hMOF-1003857-(id_56078),27.1202
hMOF-1003858-(id_56079),34.547
hMOF-1003859-(id_56081),34.7114
hMOF-1003860-(id_56080),45.8682
hMOF-1003861-(id_56082),45.355
hMOF-1003862-(id_56083),45.9074
hMOF-1003863-(id_56085),44.8427
hMOF-1003864-(id_56084),44.9907
hMOF-1003865-(id_56086),34.8362
hMOF-1003866-(id_56087),41.6288
hMOF-1003867-(id_56088),33.1403
hMOF-1003868-(id_56090),47.0342
hMOF-1003869-(id_56089),44.8524
hMOF-1003870-(id_56092),45.0816
hMOF-1003871-(id_56091),45.8366
hMOF-1003872-(id_56095),35.801
hMOF-1003873-(id_56094),36.5202
hMOF-1003874-(id_56093),47.5989
hMOF-1003875-(id_56096),21.5294
hMOF-1003876-(id_56100),16.0899
hMOF-1003877-(id_56099),24.7447
hMOF-1003779-(id_56001),43.7159
hMOF-1003780-(id_56000),42.9326
hMOF-1003781-(id_56002),45.0618
hMOF-1003782-(id_56004),44.6547
hMOF-1003783-(id_56003),37.5997
hMOF-1003784-(id_56005),43.9411
hMOF-1003785-(id_56006),32.3103
hMOF-1003786-(id_56007),43.0279
hMOF-1003787-(id_56008),36.7553
hMOF-1003788-(id_56009),42.8916
hMOF-1003789-(id_56010),40.9883
hMOF-1003790-(id_56011),43.4624
hMOF-1003791-(id_56012),41.7664
hMOF-1003792-(id_56015),44.3886
hMOF-1003793-(id_56013),44.5736
hMOF-1003794-(id_56016),27.1123
hMOF-1003795-(id_56014),43.6644
hMOF-1003796-(id_56017),44.2797
hMOF-1003797-(id_56018),42.3195
hMOF-1003798-(id_56019),41.464
hMOF-1003799-(id_56020),36.3179
hMOF-10038-(id_25230),52.7787
hMOF-1003800-(id_56024),43.9934
hMOF-1003801-(id_56021),44.1712
hMOF-1003802-(id_56022),44.1878
hMOF-1003803-(id_56025),40.0642
hMOF-1003804-(id_56023),43.8964
hMOF-1003805-(id_56026),42.3436
hMOF-1003806-(id_56027),40.4991
hMOF-1003807-(id_56028),38.8681
hMOF-1003808-(id_56029),36.7419
hMOF-1003809-(id_56033),35.0096
hMOF-1003810-(id_56031),41.8367
hMOF-1003811-(id_56032),42.7653
hMOF-1003812-(id_56030),40.5615
hMOF-1003813-(id_56034),40.7145
hMOF-1003814-(id_56038),44.7816
hMOF-1003815-(id_56035),38.3077
hMOF-1003816-(id_56036),39.6216
hMOF-1003817-(id_56037),41.7273
hMOF-1003818-(id_56039),43.6775
hMOF-1003819-(id_56042),41.6716
hMOF-1003820-(id_56040),41.5497
hMOF-1003821-(id_56041),42.9012
hMOF-1003822-(id_56043),41.0768
hMOF-1003823-(id_56045),40.1684
hMOF-1003824-(id_56044),19.7421
hMOF-1003825-(id_56047),19.6444
hMOF-1003826-(id_56048),8.75354
hMOF-1003827-(id_56046),19.0954
hMOF-1003920-(id_56141),42.7225
hMOF-1003921-(id_56143),47.7651
hMOF-1003922-(id_56142),47.4258
hMOF-1003923-(id_56146),46.3573
hMOF-1003924-(id_56144),46.6765
hMOF-1003925-(id_56145),48.4805
hMOF-1003926-(id_56147),47.9969
hMOF-1003927-(id_56148),47.8165
hMOF-1003928-(id_56149),46.368
hMOF-1003929-(id_56151),46.398
hMOF-1003930-(id_56154),47.4323
hMOF-1003931-(id_56150),47.3664
hMOF-1003932-(id_56153),47.1108
hMOF-1003933-(id_56152),48.1436
hMOF-1003934-(id_56157),46.0343
hMOF-1003935-(id_56155),43.7397
hMOF-1003936-(id_56156),43.859
hMOF-1003937-(id_56158),44.3663
hMOF-1003938-(id_56160),26.7598
hMOF-1003939-(id_56159),22.0868
hMOF-1003940-(id_56161),26.6315
hMOF-1003941-(id_56164),22.6768
hMOF-1003942-(id_56163),26.2868
hMOF-1003943-(id_56165),27.6641
hMOF-1003944-(id_56162),24.3816
hMOF-1003945-(id_56166),26.7445
hMOF-1003946-(id_56167),25.1885
hMOF-1003947-(id_56168),18.2233
hMOF-1003948-(id_56169),27.8239
hMOF-1003949-(id_56171),25.4041
hMOF-1003950-(id_56172),23.9967
hMOF-1003951-(id_56170),22.9655
hMOF-1003952-(id_56173),23.5586
hMOF-1003953-(id_56174),26.3272
hMOF-1003954-(id_56175),25.5769
hMOF-1003955-(id_56176),27.3658
hMOF-1003956-(id_56177),24.7833
hMOF-1003957-(id_56178),22.3734
hMOF-1003958-(id_56179),24.6718
hMOF-1003959-(id_56181),20.7456
hMOF-1003960-(id_56182),19.366
hMOF-1003961-(id_56180),37.767
hMOF-1003962-(id_56183),35.6059
hMOF-1003963-(id_56184),38.0841
hMOF-1003964-(id_56186),36.7377
hMOF-1003965-(id_56185),39.4622
hMOF-1003966-(id_56187),43.3834
hMOF-1003967-(id_56188),47.9605
hMOF-1003968-(id_56190),44.3337
hMOF-1003969-(id_56189),44.9916
hMOF-1003970-(id_56191),46.3155
hMOF-1003971-(id_56192),46.5575
hMOF-1003972-(id_56194),45.7854
hMOF-1003973-(id_56193),46.7915
hMOF-1003974-(id_56195),43.9131
hMOF-1003975-(id_56197),44.7779
hMOF-1003976-(id_56196),46.9434
hMOF-1003977-(id_56198),43.3091
hMOF-1003978-(id_56199),45.8714
hMOF-1003979-(id_56201),44.5023
hMOF-1003980-(id_56200),49.3453
hMOF-1003981-(id_56202),44.7875
hMOF-1003982-(id_56204),43.0399
hMOF-1003983-(id_56203),46.0463
hMOF-1003984-(id_56207),43.8248
hMOF-1003985-(id_56205),43.1311
hMOF-1003986-(id_56206),43.9664
hMOF-1003987-(id_56208),44.319
hMOF-1003988-(id_56209),44.5874
hMOF-1003989-(id_56210),39.9049
hMOF-1003990-(id_56211),45.4951
hMOF-1003991-(id_56212),20.7761
hMOF-1003992-(id_56214),23.5941
hMOF-1003993-(id_56216),33.9133
hMOF-1003994-(id_56213),34.3057
hMOF-1003995-(id_56215),33.8084
hMOF-1003996-(id_56217),29.9408
hMOF-1003997-(id_56218),32.3608
hMOF-1003998-(id_56219),31.9021
hMOF-1003999-(id_56220),25.429
hMOF-1004-(id_16342),52.7938
hMOF-10040-(id_25229),46.4074
hMOF-1004000-(id_56221),22.1054
hMOF-1004001-(id_56223),32.2238
hMOF-1004002-(id_56225),29.0577
hMOF-1004003-(id_56222),33.5051
hMOF-1004004-(id_56224),35.9034
hMOF-1004005-(id_56226),32.5336
hMOF-1004006-(id_56227),34.9659
hMOF-1004007-(id_56228),36.6792
hMOF-1004008-(id_56229),30.1453
hMOF-1004009-(id_56230),29.4459
hMOF-1004010-(id_56231),30.6932
hMOF-1004011-(id_56232),34.9643
hMOF-1004012-(id_56233),35.8103
hMOF-1004013-(id_56234),35.1603
hMOF-1004014-(id_56235),28.8682
hMOF-1004015-(id_56237),34.9614
hMOF-1004016-(id_56236),29.2078
hMOF-1004017-(id_56238),27.6576
hMOF-1004018-(id_56242),36.1521
hMOF-1004019-(id_56240),28.9528
hMOF-1004020-(id_56239),34.3568
hMOF-1004021-(id_56241),26.5796
hMOF-1004022-(id_56243),34.846
hMOF-1004023-(id_56244),35.6102
hMOF-1004024-(id_56246),29.9329
hMOF-1004025-(id_56245),34.5661
hMOF-1004026-(id_56247),28.8753
hMOF-1004027-(id_56249),29.5882
hMOF-1004028-(id_56248),29.9066
hMOF-1004029-(id_56251),42.3526
hMOF-1004030-(id_56252),30.159
hMOF-1004031-(id_56250),36.9039
hMOF-1004032-(id_56253),24.295
hMOF-1004033-(id_56257),22.6765
hMOF-1004034-(id_56255),22.6522
hMOF-1004035-(id_56254),46.8549
hMOF-1004036-(id_56256),45.6821
hMOF-1004037-(id_56258),33.963
hMOF-1004038-(id_56260),46.3894
hMOF-1004039-(id_56261),32.9103
hMOF-1004040-(id_56259),46.2461
hMOF-1004041-(id_56262),43.2457
hMOF-1004042-(id_56263),47.1643
hMOF-1004043-(id_56265),33.3178
hMOF-1004044-(id_56264),45.7787
hMOF-1004045-(id_56266),33.261
hMOF-1004046-(id_56269),45.682
hMOF-1004047-(id_56268),46.8196
hMOF-1004048-(id_56267),44.2159
hMOF-1004049-(id_56270),45.1964
hMOF-1004050-(id_56272),18.4297
hMOF-1004051-(id_56271),25.1433
hMOF-1004052-(id_56273),21.8807
hMOF-1004053-(id_56275),13.3655
hMOF-1004054-(id_56274),31.4912
hMOF-1004055-(id_56276),25.6987
hMOF-1004056-(id_56277),24.2965
hMOF-1004057-(id_56279),22.9922
hMOF-1004058-(id_56278),25.403
hMOF-1004059-(id_56280),20.3825
hMOF-1004060-(id_56281),19.9727
hMOF-1004061-(id_56282),22.8917
hMOF-1004062-(id_56283),25.6595
hMOF-1004063-(id_56284),25.3313
hMOF-1004064-(id_56285),9.01036
hMOF-1004065-(id_55896),45.5662
hMOF-1004066-(id_56287),30.2491
hMOF-1004067-(id_56286),25.0628
hMOF-1004068-(id_56288),38.504
hMOF-1004069-(id_56290),25.0637
hMOF-1004070-(id_56289),31.231
hMOF-1004071-(id_56291),41.4195
hMOF-1004072-(id_56292),25.2437
hMOF-1004073-(id_56295),45.6812
hMOF-1004074-(id_56293),42.0935
hMOF-1004075-(id_56294),42.9392
hMOF-1004076-(id_56296),44.152
hMOF-1004077-(id_56298),44.1272
hMOF-1004078-(id_56297),41.1863
hMOF-1004079-(id_56300),44.6159
hMOF-1004080-(id_56299),24.0637
hMOF-1004081-(id_56302),38.262
hMOF-1004082-(id_56306),45.5732
hMOF-1004083-(id_56301),45.3889
hMOF-1004084-(id_56305),40.9085
hMOF-1004085-(id_56303),27.3594
hMOF-1004086-(id_56304),43.8853
hMOF-1004087-(id_56308),42.4577
hMOF-1004088-(id_56309),42.389
hMOF-1004089-(id_56307),44.3446
hMOF-1004090-(id_56311),39.3729
hMOF-1004091-(id_56312),42.4471
hMOF-1004092-(id_56313),45.3993
hMOF-1004093-(id_56310),41.6271
hMOF-1004094-(id_56315),34.1386
hMOF-1004095-(id_56316),42.857
hMOF-1004096-(id_56318),42.241
hMOF-1004097-(id_56317),39.9557
hMOF-1004098-(id_56314),42.2186
hMOF-1004099-(id_56319),41.6895
hMOF-10041-(id_25232),46.8439
hMOF-1004100-(id_56321),41.7976
hMOF-1004101-(id_56320),25.5168
hMOF-1004102-(id_56322),44.2771
hMOF-1004103-(id_56323),44.1768
hMOF-1004104-(id_56324),43.314
hMOF-1004105-(id_56325),40.4233
hMOF-1004106-(id_56326),43.9728
hMOF-1004107-(id_56327),38.1184
hMOF-1004108-(id_56329),39.9582
hMOF-1004109-(id_56328),38.9913
hMOF-1004110-(id_56330),23.778
hMOF-1004111-(id_56331),27.752
hMOF-1004112-(id_56332),36.7213
hMOF-1004113-(id_56333),35.6917
hMOF-1004114-(id_56334),35.6342
hMOF-1004115-(id_56335),33.5978
hMOF-1004116-(id_56336),34.8975
hMOF-1004117-(id_56338),36.2719
hMOF-1004118-(id_56337),29.2434
hMOF-1004119-(id_56339),31.8134
hMOF-1004120-(id_56340),36.0969
hMOF-1004121-(id_56342),20.9296
hMOF-1004122-(id_56341),22.763
hMOF-1004123-(id_56343),33.2597
hMOF-1004124-(id_56344),34.8269
hMOF-1004125-(id_56345),26.8255
hMOF-1004126-(id_56346),35.6367
hMOF-1004127-(id_56348),28.301
hMOF-1004128-(id_56347),35.7267
hMOF-1004129-(id_56350),22.8037
hMOF-1004130-(id_56349),28.3109
hMOF-1004131-(id_56351),32.4414
hMOF-1004132-(id_56352),29.497
hMOF-1004133-(id_56353),29.2258
hMOF-1004134-(id_56354),28.0471
hMOF-1004135-(id_56355),28.7746
hMOF-1004136-(id_56356),25.3544
hMOF-1004137-(id_56359),29.4845
hMOF-1004138-(id_56357),28.7489
hMOF-1004139-(id_56358),29.7567
hMOF-1004140-(id_56360),29.342
hMOF-1004141-(id_56361),28.9815
hMOF-1004142-(id_56363),17.6644
hMOF-1004143-(id_56362),34.2116
hMOF-1004144-(id_56364),34.4201
hMOF-1004145-(id_56365),33.988
hMOF-1004146-(id_56366),25.9231
hMOF-1004147-(id_56368),34.1374
hMOF-1004148-(id_56369),35.2688
hMOF-1004149-(id_56367),27.2961
hMOF-1004150-(id_56370),21.7456
hMOF-1004151-(id_56371),35.6252
hMOF-1004152-(id_56372),24.0197
hMOF-1004153-(id_56373),35.5612
hMOF-1004154-(id_56374),35.9921
hMOF-1004155-(id_56377),35.1075
hMOF-1004156-(id_56375),35.2635
hMOF-1004157-(id_56376),31.9344
hMOF-1004158-(id_56379),35.5103
hMOF-1004159-(id_56378),34.8569
hMOF-1004160-(id_56380),35.133
hMOF-1004161-(id_56381),34.9917
hMOF-1004162-(id_56382),31.5773
hMOF-1004163-(id_56383),29.3366
hMOF-1004164-(id_56384),40.0759
hMOF-1004165-(id_56386),31.3942
hMOF-1004166-(id_56388),18.1993
hMOF-1004167-(id_56389),19.8372
hMOF-1004168-(id_56387),22.5493
hMOF-1004169-(id_56385),48.7417
hMOF-1004170-(id_56390),47.1072
hMOF-1004171-(id_56391),47.1766
hMOF-1004172-(id_56392),44.2507
hMOF-1004173-(id_56393),45.5038
hMOF-1004174-(id_56395),41.4834
hMOF-1004175-(id_56394),38.1911
hMOF-1004176-(id_56396),45.2831
hMOF-1004177-(id_56397),47.8412
hMOF-1004178-(id_56399),44.9497
hMOF-1004179-(id_166732),45.372
hMOF-1004180-(id_56400),47.5623
hMOF-1004181-(id_56398),47.0751
hMOF-1004182-(id_56402),45.3588
hMOF-1004183-(id_56401),47.3985
hMOF-1004184-(id_56403),44.21
hMOF-1004185-(id_56405),40.4263
hMOF-1004186-(id_56404),21.6846
hMOF-1004187-(id_56407),19.2172
hMOF-1004188-(id_56408),21.8968
hMOF-1004189-(id_56406),20.6041
hMOF-1004190-(id_56409),21.4906
hMOF-1004191-(id_56411),21.2665
hMOF-1004192-(id_56410),21.6339
hMOF-1004193-(id_56412),16.5955
hMOF-1004194-(id_56413),17.6816
hMOF-1004195-(id_56416),26.9902
hMOF-1004196-(id_56415),16.0536
hMOF-1004197-(id_56414),18.7085
hMOF-1004198-(id_56417),20.7699
hMOF-1004199-(id_56418),9.36816
hMOF-10042-(id_25234),50.4002
hMOF-1004200-(id_56419),11.4137
hMOF-1004201-(id_56420),17.2742
hMOF-1004202-(id_56422),17.3116
hMOF-1004203-(id_56421),3.61245
hMOF-1004204-(id_56423),44.0021
hMOF-1004205-(id_56425),41.1361
hMOF-1004206-(id_56424),22.1929
hMOF-1004207-(id_56426),44.3277
hMOF-1004208-(id_56427),45.0261
hMOF-1004209-(id_56428),45.3152
hMOF-1004210-(id_56429),41.7995
hMOF-1004211-(id_56430),44.2435
hMOF-1004212-(id_56431),41.4221
hMOF-1004213-(id_56435),39.4005
hMOF-1004214-(id_56432),22.1997
hMOF-1004215-(id_56433),41.5034
hMOF-1004216-(id_56434),43.994
hMOF-1004217-(id_56437),16.8181
hMOF-1004218-(id_56438),45.1608
hMOF-1004219-(id_56436),38.3903
hMOF-1004220-(id_56439),43.5523
hMOF-1004221-(id_56440),43.3459
hMOF-1004222-(id_56441),45.3543
hMOF-1004223-(id_56442),44.2336
hMOF-1004224-(id_56444),37.0661
hMOF-1004225-(id_56443),41.8383
hMOF-1004226-(id_56446),43.9459
hMOF-1004227-(id_56445),29.1726
hMOF-1004228-(id_56447),44.3471
hMOF-1004229-(id_56449),41.0275
hMOF-1004230-(id_56448),40.6361
hMOF-1004231-(id_56452),48.834
hMOF-1004232-(id_56450),39.7861
hMOF-1004233-(id_56451),41.2924
hMOF-1004234-(id_56453),41.9948
hMOF-1004235-(id_56454),30.1206
hMOF-1004236-(id_56455),20.4539
hMOF-1004237-(id_56456),20.364
hMOF-1004238-(id_56457),15.6623
hMOF-1004239-(id_56458),21.4807
hMOF-1004240-(id_56459),35.1727
hMOF-1004241-(id_56460),34.0876
hMOF-1004242-(id_56462),31.8599
hMOF-1004243-(id_56464),28.7704
hMOF-1004244-(id_56461),32.0707
hMOF-1004245-(id_56463),23.7129
hMOF-1004246-(id_56465),34.6712
hMOF-1004247-(id_56466),34.6315
hMOF-1004248-(id_56468),27.7786
hMOF-1004249-(id_56467),35.3239
hMOF-1004250-(id_56469),36.1757
hMOF-1004251-(id_56470),33.372
hMOF-1004252-(id_56471),27.3038
hMOF-1004253-(id_56473),20.1425
hMOF-1004254-(id_56474),16.1077
hMOF-1004255-(id_56472),35.4274
hMOF-1004256-(id_56475),21.2956
hMOF-1004257-(id_56476),34.9456
hMOF-1004258-(id_56477),22.9819
hMOF-1004259-(id_56478),35.6728
hMOF-1004260-(id_56479),32.6968
hMOF-1004261-(id_56480),35.4703
hMOF-1004262-(id_56483),32.3674
hMOF-1004263-(id_56482),18.2901
hMOF-1004264-(id_56481),29.8182
hMOF-1004265-(id_56485),29.3093
hMOF-1004266-(id_56484),33.6386
hMOF-1004267-(id_56487),28.0021
hMOF-1004268-(id_56486),19.4291
hMOF-1004269-(id_56488),22.2712
hMOF-1004270-(id_56490),22.2827
hMOF-1004271-(id_56489),17.3299
hMOF-1004272-(id_56491),21.2869
hMOF-1004273-(id_56493),19.5326
hMOF-1004274-(id_56495),33.6302
hMOF-1004275-(id_56494),22.5379
hMOF-1004276-(id_56492),36.6234
hMOF-1004277-(id_56496),21.1662
hMOF-1004278-(id_56497),48.9905
hMOF-1004279-(id_56498),28.8875
hMOF-1004280-(id_56500),35.7494
hMOF-1004281-(id_56499),43.544
hMOF-1004282-(id_56501),45.4319
hMOF-1004283-(id_56504),47.1025
hMOF-1004284-(id_56503),42.7868
hMOF-1004285-(id_56502),43.593
hMOF-1004286-(id_56505),16.025
hMOF-1004287-(id_56506),15.9279
hMOF-1004288-(id_56508),14.3646
hMOF-1004289-(id_56507),15.2865
hMOF-1004290-(id_56511),36.0573
hMOF-1004291-(id_56510),22.4513
hMOF-1004292-(id_56513),15.3863
hMOF-1004293-(id_56509),25.1886
hMOF-1004294-(id_56512),15.386
hMOF-1004295-(id_56514),12.45
hMOF-1004296-(id_56515),14.1961
hMOF-1004297-(id_56516),20.3644
hMOF-1004298-(id_56518),22.8125
hMOF-1004299-(id_56517),12.1647
hMOF-10043-(id_25233),27.4833
hMOF-1004300-(id_56520),12.5906
hMOF-1004301-(id_56519),11.5099
hMOF-1004302-(id_56521),10.1982
hMOF-1004303-(id_56522),11.5716
hMOF-1004304-(id_56523),12.077
hMOF-1004305-(id_56527),7.45046
hMOF-1004306-(id_56526),7.41718
hMOF-1004307-(id_56524),13.322
hMOF-1004308-(id_56525),11.7822
hMOF-1004309-(id_56529),11.4443
hMOF-1004310-(id_56528),45.6696
hMOF-1004311-(id_56530),44.9543
hMOF-1004312-(id_56532),43.2227
hMOF-1004313-(id_56531),43.4056
hMOF-1004314-(id_56533),38.5666
hMOF-1004315-(id_56535),41.0595
hMOF-1004316-(id_56534),45.506
hMOF-1004317-(id_56536),44.6312
hMOF-1004318-(id_56537),29.8037
hMOF-1004319-(id_56541),43.0587
hMOF-1004320-(id_56538),32.4766
hMOF-1004321-(id_56539),45.4577
hMOF-1004322-(id_56542),0.0
hMOF-1004323-(id_56540),1.49807
hMOF-1004324-(id_56543),7.81139
hMOF-1004325-(id_56544),22.7867
hMOF-1004326-(id_56546),24.8887
hMOF-1004327-(id_56545),21.4885
hMOF-1004328-(id_56547),22.1646
hMOF-1004329-(id_56548),19.63
hMOF-1004330-(id_56549),20.9483
hMOF-1004331-(id_56550),22.5484
hMOF-1004332-(id_56551),22.7392
hMOF-1004333-(id_56552),32.1966
hMOF-1004334-(id_56553),24.5113
hMOF-1004335-(id_56554),22.5293
hMOF-1004336-(id_56556),23.4327
hMOF-1004337-(id_56555),34.4154
hMOF-1004338-(id_56560),33.0575
hMOF-1004339-(id_56559),35.9673
hMOF-1004340-(id_56557),34.5511
hMOF-1004341-(id_56558),29.7469
hMOF-1004342-(id_56562),29.3648
hMOF-1004343-(id_56561),42.8898
hMOF-1004344-(id_56563),32.0911
hMOF-1004345-(id_56566),26.432
hMOF-1004346-(id_56564),32.1075
hMOF-1004347-(id_56567),31.2598
hMOF-1004348-(id_56565),35.096
hMOF-1004349-(id_56570),39.1132
hMOF-1004350-(id_56568),32.8328
hMOF-1004351-(id_56569),25.7931
hMOF-1004352-(id_56571),35.236
hMOF-1004353-(id_56572),29.594
hMOF-1004354-(id_56573),34.2859
hMOF-1004355-(id_56574),34.9689
hMOF-1004356-(id_56575),31.039
hMOF-1004357-(id_166733),33.9488
hMOF-1004358-(id_56578),35.3018
hMOF-1004359-(id_56577),28.1654
hMOF-1004360-(id_56576),34.9594
hMOF-1004361-(id_56579),36.7336
hMOF-1004362-(id_56580),29.2565
hMOF-1004363-(id_56581),34.0399
hMOF-1004364-(id_166734),34.5936
hMOF-1004365-(id_56583),32.8531
hMOF-1004366-(id_56586),48.2875
hMOF-1004367-(id_56582),45.5846
hMOF-1004368-(id_56584),47.7044
hMOF-1004369-(id_56585),47.5396
hMOF-1004370-(id_56588),48.4655
hMOF-1004371-(id_56587),48.7861
hMOF-1004372-(id_56590),44.2084
hMOF-1004373-(id_56591),47.1365
hMOF-1004374-(id_56589),48.9878
hMOF-1004375-(id_56592),50.9687
hMOF-1004376-(id_56597),50.7241
hMOF-1004377-(id_56593),50.5555
hMOF-1004378-(id_56594),48.2327
hMOF-1004379-(id_56595),49.0002
hMOF-1004380-(id_56596),49.6273
hMOF-1004381-(id_56598),47.9366
hMOF-1004382-(id_56601),48.351
hMOF-1004383-(id_56599),48.6433
hMOF-1004384-(id_56600),45.5286
hMOF-1004385-(id_56602),43.8364
hMOF-1004386-(id_56604),43.827
hMOF-1004387-(id_56606),46.0008
hMOF-1004388-(id_56603),28.3298
hMOF-1004389-(id_56605),26.2239
hMOF-1004390-(id_56607),22.3668
hMOF-1004391-(id_56609),36.5142
hMOF-1004392-(id_56608),21.703
hMOF-1004393-(id_56611),22.0506
hMOF-1004394-(id_56610),31.722
hMOF-1004395-(id_56613),21.2901
hMOF-1004396-(id_56612),22.4819
hMOF-1004397-(id_56614),28.1807
hMOF-1004398-(id_56617),29.8032
